time,VNM,VIC,VHM,FPT,HPG,MWG,VCB,MBB
2025-04-16,-0.005390835579514808,-0.03687943262411342,-0.017391304347826098,-0.06990605111627435,-0.013238770685579104,-0.005329543435778961,-0.011750881316098805,-0.004055619930475096
2025-04-17,0.0,0.04565537555228261,0.005309734513274211,0.013902465515368778,0.0,0.0,-0.02021403091557661,0.004072134962187279
2025-04-18,0.01084010840108407,-0.06901408450704238,-0.03169014084507038,0.020139260846277596,-0.00191662673694315,-0.01053759599928561,0.0,0.011008111239860785
2025-04-21,0.0017234775947914116,-0.06959152798789703,0.0,0.0009450803318280521,-0.01968314930388848,-0.010649819494584767,0.0017337031900139799,-0.012607449856733455
2025-04-22,-0.012425922385777222,-0.04065040650406504,0.045454545454545414,-0.01164498531263114,0.003917727717923425,0.03065134099616862,0.005192107995846351,0.006384213580963305
2025-04-23,0.007162214479287776,-0.006779661016949157,0.017391304347825987,0.0,0.020000000000000018,0.026199327314568865,-0.008608815426997207,0.012687427912341231
2025-04-24,-0.0017297712857967662,0.06996587030716728,0.04615384615384621,0.01443583483706612,0.0019129603060736855,0.015180265654648917,0.003473428273706114,-0.006264236902050135
2025-04-25,0.035425490951097593,0.06858054226475274,0.017973856209150263,0.003557601757873785,0.0038186157517901,0.013423959218351822,-0.01194184839044643,0.013180515759312339
2025-04-28,-0.013573819263666853,0.014925373134328401,-0.0609951845906902,-0.025753310395162154,-0.0019020446980505534,0.0067069081153587895,0.0,0.0062217194570135526
2025-04-29,0.0016965127238455224,0.0,-0.0017094017094017033,-0.000963184931506933,-0.0057170080990947,-0.0016655562958027836,-0.0035032404974602027,-0.006183249016301295
